,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
468,2.8,0.6666666665555557,6.865890478059747e-05,0.6224489795918368,0.4443438716486749,3.8863872766554715,0.9010012149810791,0.7343186792676303,0.48863995340273525,0.9126719832420349
469,4.4444444444444455,0.3593619902141449,0.15236880379701878,0.42465192465192464,0.1945710337299982,0.05372964975123424,0.7099932432174683,0.3236126170009586,0.3938727492960686,0.7335022687911987
470,1.8,0.19047619046712022,4.085038450534026e-13,0.22161671207992734,0.10495314591700133,0.3414500965675955,0.4858746826648712,0.19476645570505915,0.2574009255127346,0.4884185194969177
471,1.2857142857142858,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.33163446572306293,2.67182781938272,0.6815877556800842,0.0019286318785248899,0.009916482980395477,0.47312769293785095
472,4.0,0.5366925751109899,3.3547449408137626e-05,0.31770833333333337,0.2731385719684087,2.51595537053958,0.7690696716308594,0.5820887631264713,0.7465792218545805,0.8628037571907043
473,4.714285714285714,0.9999999996666668,8.408964149138525e-05,0.5,0.4776696620223255,4.4513473709772455,0.9483475089073181,1.0000000553234254,1.0074404194145936,0.9475793838500977
474,4.0,0.41666666665509267,0.17578936267317416,0.5391414141414141,0.37355230164012765,0.04759862591197088,0.698505699634552,0.3484863720005922,0.4070169480993952,0.7417486310005188
475,4.857142857142857,0.6013781187917564,4.0866465008574674e-05,0.6140939597315436,0.3124936338911537,2.6180525049993846,0.8525427579879761,0.5151972089001569,0.8294543052025928,0.8765770792961121
476,3.75,0.41960713664321503,3.009644125715737e-05,0.5024711696869852,0.2537238760062267,1.838241697881438,0.7801806330680847,0.25270120871655355,0.24341182942587564,0.6390164494514465
477,4.888888888888889,0.4683537498370283,0.3009996209512757,0.5479041916167664,0.38271868670710935,3.291561489379247,0.9020465612411499,0.6994985796121831,0.9953155537368493,0.9521058201789856
478,4.75,0.6666666665555557,6.865890478059747e-05,0.7393939393939394,0.47192426896806583,3.5893813288608163,0.9218984246253967,0.9655469101848377,0.9792424187305497,0.971861720085144
479,4.75,0.6999999999300001,8.034284188484477e-09,0.5313588850174217,0.444430212049777,2.838153179079292,0.878677248954773,0.8691196138670403,0.8734765705504076,0.887065589427948
480,1.125,0.7499999998125003,7.311104455016595e-05,0.75,0.36284854406070305,3.870385973821076,0.8586635589599609,0.07214052730165879,0.08960885396390242,0.8317988514900208
481,1.4285714285714286,0.2857142857006803,0.13520459768447834,0.332425068119891,0.17018497278594635,1.2937081508262471,0.49412909150123596,0.16188842965272554,0.17342013331226838,0.4955744743347168
482,4.875,0.6703200457675116,6.404524561212824e-05,0.48541114058355433,0.4052743182795927,3.80270317025978,0.9307095408439636,0.7514773444938633,0.9816509795676223,0.9335238933563232
483,4.666666666666667,0.6666666664444446,6.865890476915431e-05,0.6666666666666666,0.3883493187173378,3.8971209615353235,0.772429883480072,0.2557582529779794,0.3753842153982756,0.6638532280921936
484,1.4285714285714286,0.4232408623042269,8.087648624525816e-09,0.3034825870646766,0.2730211619130633,1.7686465632268964,0.5480117797851562,0.0005738822289262611,0.00038168128281220045,0.27695614099502563
485,2.2,0.6666666665555557,0.5081327480339335,0.7393939393939394,0.34621271749008287,5.001820825659495,0.7140698432922363,0.10231092544111914,0.11603730982851035,0.5300477147102356
486,3.4,0.6666666665925927,7.93688092500356e-09,0.2378167641325536,0.3928987419129886,2.66816559662261,0.9057016968727112,0.9995313327967216,0.9980925352917147,0.9460282325744629
487,5.0,0.818730752914236,0.3559193467880295,0.8049853372434018,0.4645695216158345,5.023087237859485,0.953877866268158,0.7939227080378071,0.9983562224556054,0.9973433613777161
488,5.0,0.7718784871726356,0.5535801382983128,0.6947608200455582,0.49763771153994607,6.103645764071604,0.9447360634803772,0.961488560960313,1.0521919851863923,0.9563226699829102
489,5.0,0.46153846150295863,5.142401604576806e-09,0.5637707948243993,0.39211871746416854,1.1193044688904892,0.7567756175994873,0.2813288088336972,0.45748935835270493,0.7305583357810974
490,4.777777777777779,0.5362560366140092,0.44827003178420904,0.6472148541114059,0.423849151345037,5.125072687445017,0.8801471590995789,0.6722388757869281,0.8373011946196577,0.9253026843070984
491,1.4444444444444444,0.8461538460236689,0.6262844961733891,0.8461538461538461,0.4179021007886229,6.2071653445171275,0.9342665672302246,0.6010452427783298,0.5998294772379111,0.8620728254318237
492,1.1428571428571428,0.7999999996800004,9.036020031392194e-05,0.8,0.3473961178344186,3.6378971062678507,0.8365809917449951,0.3455099241532563,0.936395647380144,0.6976625323295593
493,1.75,0.7777777776049386,6.55996556926105e-05,0.7777777777777778,0.36478117502565555,3.6561771863309707,0.8437495827674866,0.3539103323089975,0.3539159459067245,0.6421800851821899
494,1.25,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.4564872707382395,6.546781937476139,0.7214458584785461,0.03297545959590815,0.050615981580416164,0.33936047554016113
495,1.6666666666666667,0.31183566163562787,5.847275577679081e-13,0.25657202944269186,0.12171507607192256,0.5878963461403205,0.5334150791168213,0.3539210169312647,0.3878551652187986,0.5897784233093262
496,1.6666666666666667,0.7777777776049386,0.725979528935783,0.7777777777777778,0.40603341449874986,6.569258122957424,0.6190643310546875,0.0023416542457749072,0.001639604352888766,0.2960015535354614
497,1.2222222222222223,0.6666666664444446,0.5081327479492447,0.6666666666666666,0.4198124927607986,5.09267828481244,0.839784562587738,0.03528894647977622,0.05124135772959936,0.587637186050415
498,1.75,0.1369434493561738,1.33131856023968e-05,0.3100381194409148,0.13268601722842374,0.4212104485774257,0.5855071544647217,0.28125625863759934,0.36927972057582703,0.600918710231781
499,2.75,0.0028876915702115767,9.26271032579403e-15,0.07231772377000592,0.07195526563762875,3.5716970747208816e-08,0.5505288243293762,0.005849406942772437,0.4576546802148861,0.7118276953697205
