,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
311,4.5,0.4999999999375001,8.307018473095043e-09,0.5865384615384615,0.3091713022798223,1.8578619496372695,0.7846630215644836,0.9056951080940332,0.9937616062082613,0.9795688390731812
312,4.0,0.40439606762462044,0.39545969491388533,0.611358574610245,0.37222592594495757,2.6184009078979633,0.8447461724281311,0.6911847327395321,0.8789277269849648,0.9280813932418823
313,3.7142857142857135,0.46153846150295863,4.089601471684647e-05,0.507628294036061,0.1688452973758507,1.818664911954254,0.6158797144889832,0.13632802310008216,0.3273884034687817,0.5701515078544617
314,5.0,0.9999999997142859,0.5081327479855399,0.7142857142857143,0.493527472093534,5.6348174869750505,0.970393717288971,0.8948393555893625,0.9916265605611756,0.9623175263404846
315,1.4444444444444444,0.07869816783586783,0.042340118281843836,0.1680440771349862,0.08992215708059717,0.0048037070133975564,0.5244823098182678,0.06448445316923648,0.09884020993216733,0.5316238403320312
316,4.222222222222221,0.7054014371737114,0.643187021563848,0.7587064676616916,0.4272477126960281,6.965706135145946,0.8267620801925659,0.6491480795037958,0.5843598412022676,0.7445108890533447
317,4.75,0.8333333331944446,0.6484115070232633,0.8333333333333334,0.4471061257740223,6.466126098090486,0.8011753559112549,0.6848060105123176,0.8647970853718938,0.8684998154640198
318,2.0,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.36466893557372987,5.8774934827303085,0.8409890532493591,0.4582799347628804,0.4974977018187355,0.692340075969696
319,3.4285714285714284,0.4803053010257588,0.4803053010219542,0.6979405034324941,0.41612094825453305,1.3874333228593212,0.8463824391365051,0.47236655794421223,0.7184781018265228,0.8826586604118347
320,2.8,0.6249999999218752,0.3655552227965242,0.6747787610619468,0.33488570111746363,3.8896223912235284,0.5573980212211609,0.01986820594589677,0.0012030730904928426,0.29720428586006165
321,1.75,0.21964776413725753,0.11988048351018646,0.2544316996871741,0.15239936835950388,0.821313736164966,0.5082045197486877,0.10837068169619456,0.1001152860992761,0.4378204345703125
322,3.8,0.8333333330555557,0.5372849656946186,0.8333333333333334,0.4066303113915869,5.520415943579449,0.9435204863548279,0.45818835848654393,0.524061491657391,0.8269680142402649
323,5.0,0.5833333332847223,3.6462858615851904e-05,0.5187074829931972,0.4017324337008276,2.3991628821682722,0.7909412384033203,0.5197726784368609,0.6667974750222735,0.7470040917396545
324,2.6,0.02705688310690134,4.561854858186562e-14,0.09186746987951808,0.0819129732777585,1.7843414792096524e-08,0.5453489422798157,0.023631946523338,0.11241122562810975,0.5385248064994812
325,1.375,0.18393972049375146,6.250434468381108e-09,0.31443298969072164,0.10327992692374606,0.8390079749773169,0.4265866279602051,0.0056710829307807815,0.056341744557093856,0.3679308593273163
326,1.2222222222222223,0.15156173057725905,1.6118653452770937e-09,0.2371695178849145,0.06497967317977649,0.06612158139592406,0.4633852541446686,0.10986928891222283,0.26867757001828296,0.5862460732460022
327,3.1666666666666665,0.021836081991123454,9.493589260695481e-14,0.11348837209302326,0.07364395053652441,0.0036245018675267176,0.5142637491226196,0.016115596831388898,0.036728492345711725,0.46405819058418274
328,4.875,0.695986135145402,0.33010083090344405,0.7299145299145299,0.3143487083398306,3.250055698407031,0.813835859298706,0.791490265563534,0.9951857787980476,0.9510206580162048
329,3.571428571428572,0.4444444443456792,7.171781505449111e-09,0.4444444444444444,0.35670101210863503,2.0018819216117842,0.7789504528045654,0.7609287900262038,0.8299024707018123,0.8505358695983887
330,4.125,0.2881831806154553,1.955428920128849e-09,0.32570556826849734,0.09874484891528153,0.1281499637775116,0.48832058906555176,0.20786581958575684,0.25561961481599105,0.6014932990074158
331,3.6666666666666665,0.6951439282724893,0.42957493635939487,0.44907975460122695,0.41304747771025924,4.72702233953351,0.8818247318267822,0.6347364734264284,0.872306135453937,0.8913882970809937
332,4.333333333333333,0.6666666666222223,4.970745472430083e-09,0.4979591836734694,0.38832665159542407,1.5058505310807164,0.8070724606513977,0.9715942210691544,1.1712545356556845,0.9417492151260376
333,3.0,0.169336183401618,0.07773933975953286,0.23071104387291985,0.13675398109407422,0.12859468785778264,0.49514076113700867,0.06154798846097886,0.08526319960261441,0.45039063692092896
334,1.75,0.33333333331111115,2.3505204105206395e-05,0.3164721141374838,0.19463278071223683,1.546160755098244,0.6023409366607666,0.24895726498550086,0.10299886974588703,0.5204411149024963
335,4.888888888888889,0.6821614783011186,0.23958217949362448,0.5746971736204576,0.2877277901392646,3.245082617183326,0.8525091409683228,0.7511962889720775,0.9983898737176709,0.9527730941772461
336,3.75,0.36787944108969156,0.36787944108038506,0.6288659793814433,0.33154788703440397,2.43065526593417,0.9363387823104858,0.39511777692178157,0.7278702061363028,0.9618813991546631
337,3.8,0.13691123172376976,3.0349348307772356e-13,0.14352941176470588,0.06374690908951283,0.04959025815433128,0.4347001910209656,0.06838421423887454,0.05089642295789486,0.5023421049118042
338,3.8,0.20980356835157943,1.946104417728919e-09,0.20098846787479407,0.08377137223798438,0.1049291071291253,0.4690053462982178,0.2117017192328661,0.21106677599665236,0.5519357323646545
339,3.333333333333333,0.13314843345260222,2.1010719868761276e-09,0.24254473161033796,0.08501351048228262,0.18369716792043855,0.5964232683181763,0.08424157274432112,0.03762159159476466,0.5146322846412659
340,4.875,0.3542749144671925,2.4420082652513584e-05,0.5198863636363635,0.24643485305593515,1.4700870663427525,0.7789625525474548,0.4387429601585947,0.5926904046214773,0.7275673151016235
341,4.875,0.9999999997500004,0.4671379775957057,0.75,0.5068744511448323,5.472647406700065,0.9703884124755859,0.9922204294811343,0.9963023049516604,0.9682679772377014
342,1.3333333333333333,0.24829265184604635,0.19506598270828365,0.3538283062645011,0.15389379171378045,1.3619123431079296,0.5818994641304016,0.04093244351568342,0.31017777018128506,0.5290868282318115
343,4.714285714285714,0.2621604805441109,0.17879464987933305,0.42988019732205773,0.19170907887239053,0.19850478695130225,0.620069146156311,0.26337136372897213,0.6737922156331307,0.7001850605010986
344,2.8,0.3715190997867868,4.481526017805022e-05,0.3952483801295896,0.2246740210902186,2.5177231742913126,0.7426685094833374,0.01586144422077473,0.0022477473022549997,0.5270923972129822
345,1.8,0.2495065833937858,2.740645252437249e-09,0.3703382480485689,0.16520935195676914,0.3555166568242144,0.6524632573127747,0.18574361818765714,0.2554700882806115,0.6743815541267395
346,3.6,0.395117761270442,0.39511776126679904,0.6459909228441755,0.37818337322117046,0.6888393414141526,0.8455145359039307,0.36787942814960584,0.7015463686598064,0.8828420042991638
347,2.2,0.7999999999200001,0.660632863523656,0.7439024390243903,0.4575818433959837,6.8635456294522115,0.7827860116958618,0.02083797255564534,0.007049849399805132,0.3435057997703552
348,3.8,0.5999999999600001,0.22894156858962295,0.6245733788395904,0.3002185095239997,2.7420612793965877,0.791985034942627,0.5516163724924217,0.557382041516506,0.8054253458976746
349,3.5,0.45067544944342924,0.40717189756105515,0.5696095076400678,0.2930996738104996,1.8178791337902171,0.8064128160476685,0.5593306774531931,0.7708032304369958,0.8803457617759705
350,3.2,0.20760214920719783,2.1380604295560005e-05,0.39482200647249194,0.18334905198044807,1.0858524300280932,0.6856364607810974,0.016989568739800464,0.30762862899429444,0.36974287033081055
351,1.625,0.518572754373488,3.596611503928016e-05,0.5947075208913649,0.2823187629470279,2.1591038441822703,0.7454721927642822,0.38843270341771935,0.004170177684487249,0.4486696422100067
352,5.0,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.978007596662513,0.9727668166160583,0.8824969179602342,0.9912928192851361,0.964134693145752
353,1.25,0.2142857142704082,5.944549994012258e-13,0.271513353115727,0.11885039936591223,0.2932706054511042,0.5605971217155457,0.13543688996384318,0.21409305992742297,0.6367632150650024
354,1.375,0.5367694949004131,0.32668286398385055,0.48897795591182364,0.2991928712580238,3.5180402539256717,0.6287070512771606,0.005751067656395023,0.0028587001039461373,0.3034062087535858
355,3.0,0.09863878553718718,4.982529887906917e-13,0.2190305206463196,0.14729214903322843,0.28292114264200036,0.5361285209655762,0.07003318163497173,0.20361923166918847,0.4767964482307434
356,2.4,0.5454545454049587,6.238986071451458e-09,0.5417406749555951,0.2905595142185128,1.3990873835343363,0.687805712223053,0.505028873651502,0.46190736859542175,0.7163316607475281
357,2.6,0.5367694949004131,7.849573143826273e-09,0.3667334669338677,0.3018556299668823,2.4251663667981243,0.7368323802947998,0.17288034766514987,0.013759818343922635,0.4458460807800293
358,1.0,0.10270758701713036,1.8526347402008896e-09,0.1550190597204574,0.06915406394906555,0.0556951339138831,0.5661346316337585,0.1149126340136566,0.16827186418153509,0.5725909471511841
359,2.6666666666666665,0.6666666665185187,0.33031643171962105,0.6666666666666666,0.2945980294410818,3.7447692469976195,0.7158085107803345,0.10689413432388749,0.28323985374073246,0.5691853165626526
360,2.8571428571428568,0.169336183401618,0.07773933975953286,0.27685325264750377,0.09901463518871008,0.1323019278535868,0.5087342262268066,0.1197700870650168,0.22278233578470646,0.5660421252250671
361,1.375,0.06993452277386923,5.113518530835272e-13,0.10049423393739704,0.04278074866310161,0.22183800680986604,0.39619776606559753,0.05251677208159725,0.021931854512653122,0.393332839012146
362,2.8,3.383382079223629e-17,6.114461649872229e-17,0.0,0.0,0.0,0.3789350390434265,3.1435999215879186e-17,0.0,0.5121545791625977
363,1.125,0.3790816622256258,2.9958870692660552e-05,0.4825949367088607,0.1946729188619289,1.4877473631593916,0.6116073727607727,0.28163814149029376,0.4083757960348152,0.6212810277938843
364,3.6,0.5429024507129954,3.933517112506113e-05,0.56656346749226,0.32591533442887877,2.4950218248364866,0.7933041453361511,0.3393442754334728,0.35890949062752286,0.6857846975326538
365,2.8,0.10380107462089914,1.586322524673307e-09,0.14805825242718448,0.09272720504832992,0.05503020387473357,0.6894497275352478,0.12315785782894946,0.05022197530653805,0.6169916391372681
366,1.75,0.35826565516747294,6.846046757997816e-09,0.4178082191780822,0.17667495885744317,1.4905464071705632,0.7205523252487183,0.29191157630726544,0.004534380462522104,0.44196954369544983
367,4.2,0.6666666665925927,0.39281465084692985,0.7672955974842767,0.37464287217437303,4.114864505531189,0.8429675698280334,0.5623023891150174,0.71129498948683,0.8412310481071472
368,2.6,0.5714285713877553,0.2658483576451476,0.6541554959785522,0.3793654935803319,3.21511416637775,0.7820348739624023,0.21408064478427843,0.30087270322391746,0.7181612849235535
369,4.777777777777779,0.636363636247934,0.2899784414142025,0.5454545454545454,0.42205985362227466,3.25504430264427,0.782059371471405,0.9833786791397082,0.9619836610277912,0.9557333588600159
370,1.625,0.33093633838648934,5.736753415588487e-09,0.34923664122137404,0.17829788372499647,1.3984867747156204,0.6425397992134094,0.025373975140087424,0.00840442273068478,0.34346044063568115
371,2.833333333333333,0.20541517403426068,0.19390326195528151,0.4650571791613723,0.23911330006819806,1.218389748782708,0.5570775270462036,0.0032444088041985344,0.0965522542357459,0.37564828991889954
372,3.6,0.5496387630201759,0.5143921380677791,0.6093229744728079,0.35368462000786954,5.001861994669707,0.7721396684646606,0.5619047166192058,0.5901680454254739,0.7817731499671936
373,3.0,0.05765126763500626,3.645654993993533e-13,0.06340956340956341,0.035277928190586116,0.0026323744213821235,0.40834787487983704,0.028768381477830927,0.00887940044725227,0.489597350358963
374,4.666666666666667,0.4295557991369689,0.3553101060367412,0.511744966442953,0.26186222423215727,2.850740469530657,0.5512005686759949,0.9928016562349748,0.9811659018342727,0.9706334471702576
375,1.5714285714285714,0.4999999999642858,0.21972813873225094,0.34366197183098596,0.28016843393956076,2.210863106446453,0.5689666867256165,0.285770544002536,0.1854801963241087,0.4326168894767761
376,1.4285714285714286,0.06319490257022636,4.1437489754637377e-13,0.07484662576687118,0.0335195530726257,0.17384822473008782,0.43743520975112915,0.2194314792787426,0.3489693836968978,0.4835118353366852
377,3.6,0.20072303564444072,2.326893148582994e-05,0.2739520958083832,0.18552640933668588,0.8474618159943742,0.4719964563846588,0.0508923764092536,0.05714311516981493,0.3853522837162018
378,4.5,0.42991878628695124,2.1589378502897058e-05,0.3899543378995435,0.25992862204977535,1.416457644001525,0.8498907685279846,0.5809716388256488,0.5569304260099796,0.9065080285072327
379,5.0,0.36787944098750286,7.433061141657064e-09,0.6288659793814433,0.23434999633678855,1.9634312253236585,0.758399486541748,0.22313015291848412,0.9091741009896356,0.9041485786437988
380,2.8571428571428568,0.18187407666672895,5.833887889251737e-13,0.1897356143079316,0.127208480565371,0.6412730872882645,0.667084276676178,0.30000059486634445,0.6101875829393975,0.8076661229133606
381,3.8,0.2890481323076978,0.14721069608821238,0.35935198821796754,0.2724213833782338,0.21110850410376886,0.7679875493049622,0.34108577418885067,0.3772609426807374,0.9087491035461426
382,3.1666666666666665,0.49893705861700466,0.19667812289083736,0.5131440588853837,0.2784017982712935,1.6116766347630438,0.6139965653419495,0.37312687750254936,0.3756606820388314,0.6872050166130066
383,5.0,0.42784759905121095,6.628186502891176e-09,0.47843137254901963,0.325591040617262,1.8499594024405779,0.806346595287323,0.7162678255704007,0.9973757988477032,0.949681282043457
384,4.375,0.42857142854081637,2.6584835764514756e-05,0.3728606356968216,0.22877833503903616,1.9418750488781296,0.68327397108078,0.3258321304997902,0.16007984648411794,0.663673460483551
385,1.375,0.402192027460507,1.4988811888358111e-12,0.32360742705570295,0.2518295670206547,0.9350464788582292,0.6757623553276062,0.029041650040315215,0.003748009056360581,0.3937729001045227
386,1.0,0.5384615384201185,0.22242469395984082,0.4834874504623514,0.21637051730225304,2.195628667066631,0.5273886919021606,0.009815005318195145,0.001991543925575323,0.2765647768974304
387,4.666666666666667,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.909680704310578,0.975527822971344,0.9048373089914746,0.9937679221445872,0.9616644978523254
388,3.6666666666666665,0.3999999999733334,2.4601372575092587e-05,0.4747081712062256,0.22660483853454663,1.455806968547419,0.6414223909378052,0.6687898090330109,0.5712508479514835,0.8022171854972839
389,3.0,0.5555555554938273,0.4463236137244505,0.594541910331384,0.24094783797392283,4.98963896275167,0.6790266036987305,0.0711807327318372,0.019045623326520874,0.41858527064323425
390,3.6,0.7333333332844446,0.3703046833542859,0.6939704209328782,0.4044034401267866,4.777471925485336,0.8975561261177063,0.6805495473279747,0.5958817483293456,0.8830428719520569
391,3.2,0.05986750026916206,0.03019077740063941,0.22775357809583077,0.11014373363257439,0.00019939999075199074,0.5914409756660461,0.03307354185848103,0.2347145247732219,0.6278523802757263
392,1.2857142857142858,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.4785753644836383,6.646140040967539,0.8335081934928894,0.08286603622907435,0.01104758088215139,0.4560263454914093
393,1.375,0.38461538458579886,2.7629350708196858e-05,0.42302357836338417,0.26261552600158733,1.602539958028628,0.6078888177871704,0.05728272831354596,0.038951653074724944,0.45864588022232056
394,3.2,0.4666666666355556,0.20333448188531264,0.4979591836734694,0.3214546753099647,2.1173449989176434,0.7575620412826538,0.36575671788272274,0.35493737652724267,0.7254248857498169
395,1.75,0.4412484511819858,1.0962279403155601e-12,0.232824427480916,0.24678663239074547,0.5011490703524594,0.6731585264205933,0.6473581595786722,0.026243208861201402,0.640766441822052
396,3.1666666666666665,0.26666666664888894,5.911245882681416e-13,0.1659863945578231,0.15779092702169625,0.5886424569952593,0.5340933799743652,0.2984382068640153,0.0014625051428690593,0.31290683150291443
397,1.25,0.7238699342839938,0.6875277597854914,0.7554179566563467,0.423035537343112,6.9689446317118335,0.8388330936431885,0.021520156882431928,0.019839236714249513,0.3904685080051422
398,1.625,0.12033631845811635,1.9465571968121426e-09,0.12261306532663319,0.09209822454907918,0.21656615621316316,0.5452509522438049,0.14867982412640518,0.4847179447802375,0.7621936798095703
399,2.6666666666666665,0.6640732480845413,0.4284697775820967,0.6902404526166903,0.34147007752446534,4.272343559473328,0.7919915914535522,0.008489271016904288,0.008525614956827167,0.37578457593917847
400,1.125,0.17713745723359628,3.0706628282890904e-09,0.25994318181818177,0.07470489182457582,0.348388944942288,0.43099722266197205,0.012362385423594914,0.2776677604105462,0.4269920289516449
401,5.0,0.9200444144759827,0.6105557162491687,0.7942708333333333,0.503082903377058,6.669913458848667,0.9620785713195801,0.8890097297989301,0.9543988726585569,0.9611019492149353
402,4.5555555555555545,0.7165313103349458,0.43298201446569307,0.5570776255707762,0.3501243595975161,5.1067440207457215,0.9236450791358948,0.5352614261749374,0.9190109424809119,0.8883654475212097
403,4.222222222222221,0.3630330783816978,0.26003172297505694,0.4807355516637478,0.23055200518451768,1.4856706814118816,0.6988937258720398,0.4511043792513194,0.44836320063893415,0.7736778855323792
404,4.4,0.5795782786794319,0.5301351623553571,0.7564825253664037,0.3971955626393317,4.444681127774835,0.8386707901954651,0.5580351503885669,0.9376552075569227,0.9302586317062378
405,1.375,0.4653136123892359,0.2831941550146946,0.45607476635514016,0.2398757660630779,3.064312336869317,0.6604382991790771,0.18011942481464654,0.3743327231245972,0.522415816783905
406,1.1428571428571428,0.2142857142704082,3.342866121293135e-09,0.24530831099195713,0.15884947647676356,0.8230024092690597,0.573296844959259,0.1243729651651054,0.007996134286061085,0.3817436397075653
407,2.8,0.03860191733742272,4.430762137619763e-10,0.17268223637650387,0.07130566926174664,0.0002669082966974423,0.5038848519325256,0.11263132412396568,0.30042320689832774,0.6191149950027466
408,5.0,0.4867504892979407,0.28469469373418815,0.43571428571428567,0.35531845004619844,3.648291780463597,0.8552202582359314,0.7697357461073848,0.7640643021221412,0.9331393241882324
409,1.375,0.6814506850171169,0.654890786495783,0.7624999999999998,0.4019270391759001,6.808749560758129,0.8173485994338989,0.00921563614063552,0.2766133904117593,0.5599114894866943
410,4.4,0.3999999999733334,2.722589422866631e-05,0.4979591836734694,0.46211832514620726,1.3486514764238466,0.7002872824668884,0.5377882105541871,0.5150558267219949,0.8181462287902832
411,3.5,0.3226960696265208,3.137143608036445e-05,0.4273204903677758,0.12274166904213932,1.0467123202550634,0.5184242129325867,0.4050496249454882,0.40517852041205127,0.7374166250228882
412,1.3333333333333333,0.4653136123892359,4.234740345501969e-05,0.6587473002159828,0.24305292852748953,1.9408295052175453,0.7552651762962341,0.6667413695225639,0.28394196019107953,0.592395544052124
413,1.5555555555555556,0.5338249351592445,5.344197270823268e-09,0.5893719806763285,0.2260836385585414,1.3667838486405812,0.6126673817634583,0.24351343321944263,0.0020175302303449207,0.3466532826423645
414,3.5,0.5841005871575288,7.159692503094259e-09,0.6535714285714286,0.25050574940801684,1.759813032232711,0.6551162600517273,0.3582814601432195,0.6467757849349274,0.8124251961708069
415,2.8,0.6270890851894444,0.5106036223451218,0.47043701799485865,0.37156093861282846,3.288788114986254,0.786491870880127,0.6065306324656747,0.5250278855027508,0.6941570043563843
416,4.5555555555555545,0.4545454545041323,4.740604259372054e-05,0.5091819699499166,0.41704744389591136,2.972261122991058,0.9432341456413269,0.88073390925978,0.9046751156119444,0.9864631295204163
417,3.5,3.305977763109342e-17,4.994299938230085e-17,0.0,0.0,0.0,0.4283345937728882,0.0034296070571721,0.0823600519095574,0.3814868927001953
418,3.4285714285714284,0.24477082974350933,1.4968667779916036e-05,0.20098846787479407,0.11956188307277277,0.28135224027472844,0.5648453235626221,0.1780420128073517,0.19114673857295442,0.5945347547531128
419,1.875,0.019986822997269938,1.5246610610801997e-06,0.23890339425587465,0.08787615332868014,1.073093930669379e-05,0.5598515272140503,0.005888325473705051,0.5623077364128285,0.7382307648658752
420,2.6,0.11021078540564162,0.049540158976316445,0.35724743777452417,0.12317607705356673,0.004911685675321303,0.6646150946617126,0.10026533612915194,0.11812140185340946,0.6116737723350525
421,3.5,0.4666666666355556,0.20333448188531264,0.4149659863945578,0.2712835998822808,1.9553461976000968,0.5939404964447021,0.02320487333866799,0.1094249001833493,0.45605790615081787
422,4.625,0.22992465067467047,2.7171943234534878e-09,0.23582474226804123,0.17206368017508422,0.577232940927344,0.7446794509887695,0.2659922043881392,0.38012760059133216,0.6473487019538879
423,2.6,0.6063657584898833,6.1859852748458894e-09,0.6567967698519516,0.27139379746375975,1.951947004494285,0.723696231842041,0.5258503604032856,0.6533274539185331,0.7770566344261169
424,3.571428571428572,0.5496387630201759,3.799351748313473e-09,0.2708102108768035,0.25935573682880025,1.436546415321461,0.7491174936294556,0.6307721388995506,0.44134644318960425,0.7790200114250183
425,1.625,0.4999999998333335,9.55442791818209e-09,0.5,0.2233676265554817,1.194800496822247,0.6487122178077698,0.20628679690064308,0.0024176627453743947,0.4950675070285797
426,3.7142857142857135,0.6133629429839885,3.727281360743626e-05,0.5559895833333334,0.2547571530785736,2.5609700089561738,0.6653169393539429,0.5079729006138589,0.4990024807845384,0.7444453239440918
427,1.5714285714285714,0.5384615384201185,4.2502814130438406e-05,0.696574225122349,0.39857325537245025,2.5188041728528363,0.8613274693489075,0.25542463081162237,0.32706727102545313,0.6678551435470581
428,3.571428571428572,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.47097893012675507,6.484963229282954,0.8192979693412781,0.2467522862162162,0.254027588668373,0.5519450902938843
429,4.75,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.978007596662513,0.9740946888923645,0.8824968897774403,0.9944030853595993,0.9650297164916992
430,3.333333333333333,0.1538461538343196,5.84289629327371e-13,0.19902120717781402,0.1305894220773584,0.3630213624131988,0.4604542851448059,0.02156039442095164,0.10353763353240052,0.48410430550575256
431,3.2857142857142856,0.04819815570186847,3.462377743441862e-06,0.13824362606232293,0.05858506819805107,1.887538627465898e-05,0.4409366250038147,0.06217058824626854,0.24077887415454868,0.6108136177062988
432,1.7777777777777777,0.33453839274073455,2.643861059120535e-05,0.45658682634730546,0.13564068092688272,1.023700584055356,0.522472083568573,0.15514602415748788,0.002372981731691834,0.4431838095188141
433,2.6,0.8333333330555557,0.7598356853444925,0.8333333333333334,0.45916991395712337,7.3378861569151095,0.7663865089416504,0.36787941903239524,0.33496113392608107,0.5613873600959778
434,1.1428571428571428,0.6191984996446447,5.635220630781876e-05,0.6587473002159828,0.32521391191551524,2.800626617607145,0.7728433012962341,0.5022884540883912,0.33303833033297847,0.7243862152099609
435,2.6666666666666665,0.7095666525729757,0.5985826057139765,0.7751710654936461,0.3952330289510556,5.7373410755955145,0.8103285431861877,0.6998584510630058,0.8672489204922869,0.9029405117034912
436,2.833333333333333,0.5373984828407757,0.2339453969707979,0.5570776255707762,0.28063630405170625,2.483779436774072,0.8164257407188416,0.423221473947561,0.4583550135778247,0.7749782800674438
437,3.1428571428571432,0.26666666664888894,5.911245882681416e-13,0.22676579925650556,0.16361019144022132,1.0557007665219076,0.5891801118850708,0.18529673847392314,0.1819906762672287,0.5910080671310425
438,2.2,0.46153846150295863,0.30266437264201507,0.507628294036061,0.23669180956340707,3.1468813831229934,0.7100231051445007,0.9801925797029193,1.0590494180243206,0.9769847393035889
439,3.4,0.12499999998437514,8.783602618320613e-13,0.17732558139534885,0.11009174311926605,0.5854835838972637,0.6644386053085327,0.04600152181126779,0.007865897156764457,0.4200451076030731
440,1.6666666666666667,0.6249999999218752,0.3655552227965242,0.6747787610619468,0.2915348012964327,3.652182805546232,0.6254341006278992,0.30795840229674526,0.2857124097714802,0.5647167563438416
441,3.5,0.7759415810204062,0.5079180612204216,0.5310945273631842,0.405971329398948,5.1775383916227735,0.8142337799072266,0.846298087165671,0.8535291068397212,0.8417536020278931
442,1.125,0.048485983916040566,9.265116770447285e-10,0.2103448275862069,0.05654876621657764,0.019495990206328542,0.4777543246746063,0.011128573623461743,0.00579763678212946,0.39133891463279724
443,2.4,0.44449093232013265,3.220491427767259e-05,0.33983286908078,0.25317957942315994,1.7440324031150614,0.5672404766082764,0.0035973009813990513,0.008245723994421706,0.306336373090744
444,2.8,0.12878330859789935,2.106208816815753e-13,0.15979043876882776,0.062063615205585725,0.006271885420879073,0.40766024589538574,0.0504599219229941,0.12918444369833,0.49151602387428284
445,4.875,0.7142857141836736,5.873949093583865e-05,0.6873239436619719,0.44793477283533933,4.003238909435368,0.9722916483879089,0.9988288704564401,0.9989560894067271,0.9962290525436401
446,1.5,1.428571428367347e-16,1.857505799560655e-16,0.0,0.0,0.0,0.2933267056941986,5.790097796377643e-16,0.0,0.287704735994339
447,4.5555555555555545,0.3999999999600001,3.549481055585033e-05,0.5236051502145923,0.5027965099401414,2.16530472237632,0.8343408107757568,0.688092170192948,0.79230113744303,0.8874120712280273
448,2.8,0.19999999998666673,3.0934588292006376e-09,0.22676579925650556,0.08811346215206378,0.5202651391949766,0.5443923473358154,0.184639026886364,0.17114473893320997,0.5528997182846069
449,1.625,0.18393972049375146,1.1115018918919703e-12,0.15721649484536082,0.10596026490066227,0.5826462983463115,0.5196182727813721,0.022535453501406576,0.07532849448386399,0.38067427277565
450,3.6,0.029288570895238886,1.9989192206740862e-13,0.06218144750254842,0.025945945945945948,0.02929629757404073,0.45028945803642273,0.02795693317834891,0.06456432039002682,0.3377269208431244
451,3.5,0.5367694949004131,4.4141393638778416e-05,0.48897795591182364,0.36059482639572976,2.8363594240178176,0.8054196238517761,0.5749231225818237,0.5396218887831503,0.7097703218460083
452,4.75,0.580944039820095,0.44827003195436266,0.6472148541114059,0.35349738410376574,3.410575889387129,0.7436069250106812,0.5126403594656096,0.9910664912753536,0.9227727055549622
453,2.8,0.7054014371737114,6.800874736195394e-05,0.7587064676616916,0.3326373916101292,3.1330632462767354,0.8239856958389282,0.527979422781078,0.26403985989170226,0.5542860627174377
454,2.8,0.4667591034273375,0.1712254850226903,0.3090172239108409,0.1721342061085223,2.2497859025455655,0.6239569783210754,0.1829105463494645,0.21447881916281128,0.5814794301986694
455,4.777777777777779,0.5999999999600001,0.4261082723599193,0.6108726752503576,0.4734974132660274,3.4720662824920394,0.7643256783485413,0.7892626768030642,0.8627665890386156,0.8647768497467041
456,4.666666666666667,0.7692307691124263,0.6115380575893734,0.6153846153846153,0.42872098067084197,5.957965973866627,0.8463308215141296,0.8665311083495929,1.0012285968667851,0.9194468855857849
457,3.333333333333333,0.20980356835157943,1.3014384618279995e-05,0.2512355848434926,0.17861177651880822,0.3625152162102427,0.6563810110092163,0.3308538880692324,0.33487679349153016,0.6999850273132324
458,4.222222222222221,0.4999999998333335,9.55442791818209e-09,0.3333333333333333,0.10774410774410775,1.7306049914212323,0.7623478174209595,0.9010809133428145,0.9675754457683879,0.92185378074646
459,2.8,0.19999999998666673,5.501034141770605e-13,0.15117719950433703,0.04308797127468582,0.020815865731909317,0.440324068069458,0.24333683210936158,0.18352244850667776,0.559191882610321
460,2.2,0.35143642261961205,0.16953660564394984,0.5088633993743482,0.27445062541401877,1.1354343341293687,0.6560092568397522,0.026786485394250298,0.01933988246813937,0.43161651492118835
461,2.4,0.33333333331111115,0.24601372575092584,0.4864433811802232,0.32083078935748754,1.4197658278365133,0.6947880387306213,0.24223239377883687,0.06637872867829395,0.48562344908714294
462,2.5,0.036089408858284835,8.000001357606174e-14,0.06115288220551378,0.04719370686961478,1.2173534944580069e-06,0.4267212152481079,0.030615081125486075,0.1181673791111319,0.49675533175468445
463,5.0,0.7499999999062501,5.7212484236409495e-05,0.8097345132743362,0.3783522075424361,3.208405805339565,0.840137779712677,0.9889908757774014,0.9832273978744238,0.965128481388092
464,4.0,0.5732250483826017,0.43708656834123727,0.6684931506849316,0.34657946825013597,3.546829896075987,0.7993547320365906,0.554193893612856,0.6815990254341788,0.8125996589660645
465,1.4285714285714286,0.6363636363057852,0.28997844144056417,0.5763779527559055,0.34186758357000396,3.2708153051455326,0.8322108387947083,0.14510446178897857,0.00825293937115991,0.3009316325187683
466,4.714285714285714,0.846481724749534,4.994638944282715e-05,0.6069651741293532,0.39933798111191193,3.6963402067917506,0.8527314066886902,0.6147670475742536,0.755443222630267,0.8367706537246704
